2023-10-18 14:47:57,025 INFO    Thread-12 :209491 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_144451-30solmc5/files/media/table/game_log_0_b8d618efd8dcc517560c.table.json
2023-10-18 14:47:57,025 INFO    Thread-12 :209491 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_144451-30solmc5/files/media
2023-10-18 14:47:57,025 INFO    Thread-12 :209491 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_144451-30solmc5/files/media/table
2023-10-18 14:47:57,258 INFO    wandb-upload_1:209491 [upload_job.py:push():131] Uploaded file /tmp/tmp1djy9cldwandb/oaz1uw6i-media/table/game_log_0_b8d618efd8dcc517560c.table.json
2023-10-18 14:47:57,303 INFO    wandb-upload_0:209491 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp536v_5dj
2023-10-18 14:47:57,817 INFO    SenderThread:209491 [sender.py:send_request_log_artifact():1444] logged artifact run-30solmc5-game_log - {'id': 'QXJ0aWZhY3Q6NjA5MDIwNjQ2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzg1NDE5Mw==', 'latestArtifact': None}}
2023-10-18 14:47:57,817 DEBUG   SenderThread:209491 [sender.py:send():380] send: files
2023-10-18 14:47:57,817 INFO    SenderThread:209491 [sender.py:_save_file():1378] saving file media/table/game_log_0_b8d618efd8dcc517560c.table.json with policy now
2023-10-18 14:47:57,818 DEBUG   SenderThread:209491 [sender.py:send():380] send: history
2023-10-18 14:47:57,819 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: summary_record
2023-10-18 14:47:57,821 INFO    SenderThread:209491 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-18 14:47:58,026 INFO    Thread-12 :209491 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_144451-30solmc5/files/wandb-summary.json
2023-10-18 14:47:58,166 INFO    wandb-upload_1:209491 [upload_job.py:push():131] Uploaded file /tmp/tmp1djy9cldwandb/vll0pqiz-media/table/game_log_0_b8d618efd8dcc517560c.table.json
2023-10-18 14:48:00,027 INFO    Thread-12 :209491 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_144451-30solmc5/files/output.log
2023-10-18 14:48:00,822 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:05,823 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:08,242 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:48:08,243 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:48:08,248 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:48:11,413 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:16,414 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:21,415 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:21,998 DEBUG   SenderThread:209491 [sender.py:send():380] send: stats
2023-10-18 14:48:23,242 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:48:23,243 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:48:23,282 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:48:27,329 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:32,331 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:37,332 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:38,243 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:48:38,243 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:48:38,282 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:48:42,365 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:47,366 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:52,000 DEBUG   SenderThread:209491 [sender.py:send():380] send: stats
2023-10-18 14:48:53,001 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:48:53,243 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:48:53,243 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:48:53,283 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:48:58,318 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:49:03,355 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:49:08,265 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:49:08,266 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:49:08,266 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:49:08,415 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:49:13,416 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:49:18,418 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:49:22,002 DEBUG   SenderThread:209491 [sender.py:send():380] send: stats
2023-10-18 14:49:23,250 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:49:23,250 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
