2023-10-03 22:26:22,743 INFO    wandb-upload_1:3453180 [upload_job.py:push():131] Uploaded file /tmp/tmpfilecgzgwandb/za16xz79-media/table/game_log_2_a557c7082730dc1cedcf.table.json
2023-10-03 22:26:23,675 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/output.log
2023-10-03 22:26:25,452 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 22:26:30,452 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 22:26:31,770 DEBUG   SystemMonitor:3453180 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-03 22:26:31,772 DEBUG   SenderThread:3453180 [sender.py:send():380] send: stats
2023-10-03 22:26:32,823 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: stop_status
2023-10-03 22:26:32,824 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-03 22:26:32,824 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: stop_status
2023-10-03 22:26:33,679 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/output.log
2023-10-03 22:26:35,959 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 22:26:36,336 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-03 22:26:36,337 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: log_artifact
2023-10-03 22:26:36,377 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: partial_history
2023-10-03 22:26:36,681 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/media/table/game_log_3_fdceb01d28a23e67c2eb.table.json
2023-10-03 22:26:36,681 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/media/table
2023-10-03 22:26:36,983 INFO    wandb-upload_1:3453180 [upload_job.py:push():131] Uploaded file /tmp/tmpfilecgzgwandb/clq7lj0w-media/table/game_log_3_fdceb01d28a23e67c2eb.table.json
2023-10-03 22:26:37,004 INFO    wandb-upload_0:3453180 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpx_4e6da0
2023-10-03 22:26:37,610 INFO    SenderThread:3453180 [sender.py:send_request_log_artifact():1444] logged artifact run-ja6td5d8-game_log - {'id': 'QXJ0aWZhY3Q6NTkzMzk5NTY1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzg2NjQ0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTkzMzk5MzM0', 'versionIndex': 2}}}
2023-10-03 22:26:37,610 DEBUG   SenderThread:3453180 [sender.py:send():380] send: files
2023-10-03 22:26:37,610 INFO    SenderThread:3453180 [sender.py:_save_file():1378] saving file media/table/game_log_3_fdceb01d28a23e67c2eb.table.json with policy now
2023-10-03 22:26:37,610 DEBUG   SenderThread:3453180 [sender.py:send():380] send: history
2023-10-03 22:26:37,611 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: summary_record
2023-10-03 22:26:37,612 INFO    SenderThread:3453180 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-03 22:26:37,682 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/wandb-summary.json
2023-10-03 22:26:37,923 INFO    wandb-upload_1:3453180 [upload_job.py:push():131] Uploaded file /tmp/tmpfilecgzgwandb/s6lf09nl-media/table/game_log_3_fdceb01d28a23e67c2eb.table.json
2023-10-03 22:26:39,683 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/output.log
