2023-10-23 12:28:39,527 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:28:39,548 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:28:39,549 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:28:41,682 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:28:46,683 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:28:48,615 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-23 12:28:48,615 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: log_artifact
2023-10-23 12:28:48,861 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: partial_history
2023-10-23 12:28:49,364 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/media/table/game_log_0_f5b61f3e879e9f8481c8.table.json
2023-10-23 12:28:49,364 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/media/table
2023-10-23 12:28:49,364 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/media
2023-10-23 12:28:49,488 INFO    wandb-upload_0:1465756 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpofvx8z_p
2023-10-23 12:28:49,631 INFO    wandb-upload_1:1465756 [upload_job.py:push():131] Uploaded file /tmp/tmptlgar3d2wandb/q2ltbwiw-media/table/game_log_0_f5b61f3e879e9f8481c8.table.json
