2023-10-18 16:30:07,698 DEBUG   SenderThread:605970 [sender.py:send_request():407] send_request: stop_status
2023-10-18 16:30:07,738 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 16:30:11,816 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:30:16,820 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:30:21,821 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:30:22,698 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 16:30:22,699 DEBUG   SenderThread:605970 [sender.py:send_request():407] send_request: stop_status
2023-10-18 16:30:22,738 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 16:30:26,873 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:30:31,874 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:30:36,469 DEBUG   SenderThread:605970 [sender.py:send():380] send: stats
2023-10-18 16:30:37,259 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:30:37,751 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 16:30:37,751 DEBUG   SenderThread:605970 [sender.py:send_request():407] send_request: stop_status
2023-10-18 16:30:37,776 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 16:30:38,404 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/output.log
2023-10-18 16:30:40,415 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/output.log
2023-10-18 16:30:43,196 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:30:48,197 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:30:52,751 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 16:30:52,751 DEBUG   SenderThread:605970 [sender.py:send_request():407] send_request: stop_status
2023-10-18 16:30:52,761 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 16:30:53,919 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:30:54,065 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-18 16:30:54,065 DEBUG   SenderThread:605970 [sender.py:send_request():407] send_request: log_artifact
2023-10-18 16:30:54,260 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: partial_history
2023-10-18 16:30:54,420 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/media/table/game_log_0_8c33aaac58df4ef9f5e9.table.json
2023-10-18 16:30:54,420 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/media/table
2023-10-18 16:30:54,421 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/media
2023-10-18 16:30:54,649 INFO    wandb-upload_1:605970 [upload_job.py:push():131] Uploaded file /tmp/tmp92dmmjqbwandb/lioq0bu4-media/table/game_log_0_8c33aaac58df4ef9f5e9.table.json
2023-10-18 16:30:54,825 INFO    wandb-upload_0:605970 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp0l81cwh2
2023-10-18 16:30:55,368 INFO    SenderThread:605970 [sender.py:send_request_log_artifact():1444] logged artifact run-37lyezoo-game_log - {'id': 'QXJ0aWZhY3Q6NjA5MTExMjQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzg4ODA4OA==', 'latestArtifact': None}}
2023-10-18 16:30:55,368 DEBUG   SenderThread:605970 [sender.py:send():380] send: files
2023-10-18 16:30:55,369 INFO    SenderThread:605970 [sender.py:_save_file():1378] saving file media/table/game_log_0_8c33aaac58df4ef9f5e9.table.json with policy now
2023-10-18 16:30:55,369 DEBUG   SenderThread:605970 [sender.py:send():380] send: history
2023-10-18 16:30:55,370 DEBUG   SenderThread:605970 [sender.py:send_request():407] send_request: summary_record
2023-10-18 16:30:55,370 INFO    SenderThread:605970 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-18 16:30:55,420 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/wandb-summary.json
