2023-10-04 15:15:53,547 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/output.log
2023-10-04 15:15:55,709 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:15:58,821 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-04 15:15:58,822 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: log_artifact
2023-10-04 15:15:58,834 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: partial_history
2023-10-04 15:15:59,551 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/media/table/game_log_1_56b3b358f66631440d22.table.json
2023-10-04 15:15:59,551 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/media/table
2023-10-04 15:15:59,588 INFO    wandb-upload_0:3661056 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp6zthg9qi
2023-10-04 15:15:59,769 INFO    wandb-upload_1:3661056 [upload_job.py:push():131] Uploaded file /tmp/tmp2lnqc40pwandb/lwbnu2st-media/table/game_log_1_56b3b358f66631440d22.table.json
2023-10-04 15:16:00,395 INFO    SenderThread:3661056 [sender.py:send_request_log_artifact():1444] logged artifact run-4utx93tz-game_log - {'id': 'QXJ0aWZhY3Q6NTk0NDMwNzIz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNDIyNTk5OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk0NDMwMzE1', 'versionIndex': 0}}}
2023-10-04 15:16:00,395 DEBUG   SenderThread:3661056 [sender.py:send():380] send: files
2023-10-04 15:16:00,396 INFO    SenderThread:3661056 [sender.py:_save_file():1378] saving file media/table/game_log_1_56b3b358f66631440d22.table.json with policy now
2023-10-04 15:16:00,396 DEBUG   SenderThread:3661056 [sender.py:send():380] send: history
2023-10-04 15:16:00,398 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: summary_record
2023-10-04 15:16:00,402 INFO    SenderThread:3661056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-04 15:16:00,552 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/wandb-summary.json
2023-10-04 15:16:00,704 INFO    wandb-upload_0:3661056 [upload_job.py:push():131] Uploaded file /tmp/tmp2lnqc40pwandb/1rzznl93-media/table/game_log_1_56b3b358f66631440d22.table.json
2023-10-04 15:16:01,403 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:16:01,552 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/output.log
2023-10-04 15:16:01,630 DEBUG   SystemMonitor:3661056 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-04 15:16:01,632 DEBUG   SenderThread:3661056 [sender.py:send():380] send: stats
2023-10-04 15:16:02,946 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: stop_status
2023-10-04 15:16:02,947 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-04 15:16:02,948 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: stop_status
2023-10-04 15:16:07,105 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:16:12,105 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:16:17,108 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
