2023-10-18 13:14:50,366 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:54,751 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-18 13:14:54,751 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: log_artifact
2023-10-18 13:14:54,936 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: partial_history
2023-10-18 13:14:54,947 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/media/table/game_log_0_71b22b931c71042cfe49.table.json
2023-10-18 13:14:54,948 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/media
2023-10-18 13:14:54,948 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/media/table
2023-10-18 13:14:55,176 INFO    wandb-upload_0:3307805 [upload_job.py:push():131] Uploaded file /tmp/tmpwwrzsuoewandb/abat55oe-media/table/game_log_0_71b22b931c71042cfe49.table.json
2023-10-18 13:14:55,468 INFO    wandb-upload_1:3307805 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpqgwmp0p5
2023-10-18 13:14:56,013 INFO    SenderThread:3307805 [sender.py:send_request_log_artifact():1444] logged artifact run-clezmm4d-game_log - {'id': 'QXJ0aWZhY3Q6NjA4OTQ1ODI5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzgyNjIwMw==', 'latestArtifact': None}}
2023-10-18 13:14:56,014 DEBUG   SenderThread:3307805 [sender.py:send():380] send: files
2023-10-18 13:14:56,014 INFO    SenderThread:3307805 [sender.py:_save_file():1378] saving file media/table/game_log_0_71b22b931c71042cfe49.table.json with policy now
2023-10-18 13:14:56,014 DEBUG   SenderThread:3307805 [sender.py:send():380] send: history
2023-10-18 13:14:56,015 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: summary_record
2023-10-18 13:14:56,018 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:56,019 INFO    SenderThread:3307805 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-18 13:14:56,020 DEBUG   SenderThread:3307805 [sender.py:send():380] send: stats
2023-10-18 13:14:56,329 INFO    wandb-upload_0:3307805 [upload_job.py:push():131] Uploaded file /tmp/tmpwwrzsuoewandb/ekqmfmav-media/table/game_log_0_71b22b931c71042cfe49.table.json
2023-10-18 13:14:56,948 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/wandb-summary.json
2023-10-18 13:14:57,204 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:14:57,205 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:14:57,205 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:14:57,949 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/output.log
2023-10-18 13:15:01,320 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:06,321 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:11,322 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:12,204 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:15:12,205 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:15:12,244 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:15:17,310 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:22,339 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:25,965 DEBUG   SenderThread:3307805 [sender.py:send():380] send: stats
2023-10-18 13:15:27,205 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:15:27,205 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:15:27,244 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:15:28,326 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:33,327 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:38,328 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:42,205 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:15:42,205 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:15:42,244 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:15:44,286 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:49,293 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:54,328 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:15:55,968 DEBUG   SenderThread:3307805 [sender.py:send():380] send: stats
